source,target,value
prego,bebedice,1.0
prego,borracheira,1.0
prego,borrachice,1.0
prego,cachaceira,1.0
prego,ebriedade,1.0
prego,embriagamento,1.0
prego,embriaguez,1.0
prego,inebriamento,1.0
prego,raposeira,1.0
prego,zangurriana,1.0
prego,zangurrina,1.0
prego,história,1.0
prego,lampana,1.0
prego,lorota,1.0
prego,mentira,1.0
prego,patranha,1.0
prego,peta,1.0
prego,potoca,1.0
prego,pulha,1.0
prego,tretas,1.0
prego,afano,1.0
prego,cansaço,1.0
prego,canseira,1.0
prego,enfadamento,1.0
prego,enfado,1.0
prego,enfastiamento,1.0
prego,fadiga,1.0
prego,fatigamento,1.0
prego,descanso,1.0
prego,desenfado,1.0
