source,target,value
horrorífico,espantoso,1.0
horrorífico,formidando,1.0
horrorífico,formidoloso,1.0
horrorífico,hediondo,1.0
horrorífico,horrendo,1.0
horrorífico,hórrido,1.0
horrorífico,horrífero,1.0
horrorífico,horrífico,1.0
horrorífico,horripilante,1.0
horrorífico,horrípilo,1.0
horrorífico,horrível,1.0
horrorífico,horroroso,1.0
horrorífico,medonho,1.0
horrorífico,pavoroso,1.0
horrorífico,temeroso,1.0
horrorífico,temerso,1.0
horrorífico,tenebroso,1.0
horrorífico,terrível,1.0
horrorífico,tétrico,1.0
horrorífico,tetro,1.0
horrorífico,torvo,1.0
horrorífico,tremendo,1.0
