source,target,value
suave,ameno,1.0
suave,amenoso,1.0
suave,amorável,1.0
suave,belo,1.0
suave,brando,1.0
suave,delicado,1.0
suave,doce,1.0
suave,dúlcido,1.0
suave,fagueiro,1.0
suave,meigo,1.0
suave,sereno,1.0
suave,aprazível,1.0
suave,cariciável,1.0
suave,caricioso,1.0
suave,fino,1.0
suave,macio,1.0
suave,mavioso,1.0
suave,doce,1.0
suave,harmonioso,1.0
suave,mélico,1.0
suave,melífico,1.0
suave,melífluo,1.0
suave,untuoso,1.0
suave,bem-soante,1.0
suave,bem-sonante,1.0
suave,cadenciado,1.0
suave,cadencioso,1.0
suave,canoro,1.0
suave,harmônico,1.0
suave,harmonioso,1.0
suave,mélico,1.0
suave,melódico,1.0
suave,melodioso,1.0
suave,modulado,1.0
suave,musical,1.0
suave,sonoro,1.0
suave,desacorde,1.0
suave,desafinado,1.0
suave,desarmônico,1.0
suave,desarmonioso,1.0
suave,desentoado,1.0
suave,dessoante,1.0
suave,destoante,1.0
suave,discordante,1.0
suave,discorde,1.0
suave,dissonante,1.0
suave,díssono,1.0
suave,dissonoro,1.0
suave,inarmônico,1.0
suave,inarmonioso,1.0
suave,malsoante,1.0
suave,malsonante,1.0
