source,target,value
pruir,comichar,1.0
pruir,prurir,1.0
pruir,acirrar,1.0
pruir,açodar,1.0
pruir,acordar,1.0
pruir,acotovelar,1.0
pruir,açular,1.0
pruir,afalcoar,1.0
pruir,aferroar,1.0
pruir,afervorar,1.0
pruir,afoguear,1.0
pruir,aguilhar,1.0
pruir,aguilhoar,1.0
pruir,aliciar,1.0
pruir,apicaçar,1.0
pruir,atiçar,1.0
pruir,beliscar,1.0
pruir,concitar,1.0
pruir,cotovelar,1.0
pruir,desafiar,1.0
pruir,despertar,1.0
pruir,eletrizar,1.0
pruir,escandescer,1.0
pruir,esfoguear,1.0
pruir,espicaçar,1.0
pruir,esporar,1.0
pruir,esporear,1.0
pruir,estimular,1.0
pruir,estugar,1.0
pruir,excitar,1.0
pruir,garrochar,1.0
pruir,impelir,1.0
pruir,incitar,1.0
pruir,inflamar,1.0
pruir,instigar,1.0
pruir,mordicar,1.0
pruir,mordiscar,1.0
pruir,motivar,1.0
pruir,picar,1.0
pruir,provocar,1.0
pruir,prurir,1.0
pruir,pungir,1.0
pruir,puxar,1.0
pruir,reprurir,1.0
pruir,soprar,1.0
pruir,desmotivar,1.0
