source,target,value
transmutar,ceder,1.0
transmutar,transferir,1.0
transmutar,transmudar,1.0
transmutar,transpassar,1.0
transmutar,traspassar,1.0
transmutar,trespassar,1.0
transmutar,transferir,1.0
transmutar,transladar,1.0
transmutar,transmudar,1.0
transmutar,trasladar,1.0
transmutar,alterar,1.0
transmutar,decompor,1.0
transmutar,deformar,1.0
transmutar,demudar,1.0
transmutar,desajeitar,1.0
transmutar,desformar,1.0
transmutar,modificar,1.0
transmutar,mudar,1.0
transmutar,transfazer,1.0
transmutar,transformar,1.0
transmutar,transmudar,1.0
