source,target,value
flechar,assetear,1.0
flechar,desfrechar,1.0
flechar,frechar,1.0
flechar,sagitar,1.0
flechar,setear,1.0
flechar,aleijar,1.0
flechar,amelindrar,1.0
flechar,amolestar,1.0
flechar,apunhalar,1.0
flechar,atristar,1.0
flechar,chocar,1.0
flechar,compungir,1.0
flechar,contristar,1.0
flechar,desagradar,1.0
flechar,embruscar,1.0
flechar,entristecer,1.0
flechar,escandalizar,1.0
flechar,estomagar,1.0
flechar,ferir,1.0
flechar,frechar,1.0
flechar,machucar,1.0
flechar,magoar,1.0
flechar,mazelar,1.0
flechar,melancolizar,1.0
flechar,melindrar,1.0
flechar,molestar,1.0
flechar,ofender,1.0
flechar,susceptibilizar,1.0
flechar,suscetibilizar,1.0
flechar,alborotar,1.0
flechar,alegrar,1.0
flechar,alvoroçar,1.0
flechar,alvorotar,1.0
flechar,contentar,1.0
flechar,desentristecer,1.0
flechar,desmelindrar,1.0
flechar,destristecer,1.0
flechar,doirar,1.0
flechar,dourar,1.0
flechar,entusiamar,1.0
flechar,exultar,1.0
flechar,iluminar,1.0
flechar,jubilar,1.0
flechar,letificar,1.0
flechar,recrear,1.0
flechar,regozijar,1.0
flechar,satisfazer,1.0
flechar,triunfar,1.0
