source,target,value
chibatado,açoutar,1.0
chibatado,alanhar,1.0
chibatado,atormentar,1.0
chibatado,azorragar,1.0
chibatado,azorraguear,1.0
chibatado,chibatar,1.0
chibatado,chibatear,1.0
chibatado,chicotar,1.0
chibatado,chicotear,1.0
chibatado,flagelar,1.0
chibatado,fustigar,1.0
chibatado,golpear,1.0
chibatado,lambar,1.0
chibatado,lapear,1.0
chibatado,pelotear,1.0
chibatado,surrar,1.0
chibatado,vapular,1.0
chibatado,varar,1.0
chibatado,verberar,1.0
chibatado,verdascar,1.0
chibatado,vergalhar,1.0
chibatado,vergastar,1.0
chibatado,zimbrar,1.0
chibatado,zorragar,1.0
chibatado,zurzir,1.0
