source,target,value
cautelar,preservar,1.0
cautelar,evitar,1.0
cautelar,premunir,1.0
cautelar,acoitar,1.0
cautelar,acoutar,1.0
cautelar,anteparar,1.0
cautelar,cobrir,1.0
cautelar,custodiar,1.0
cautelar,defender,1.0
cautelar,desafrontar,1.0
cautelar,embarricar,1.0
cautelar,garantir,1.0
cautelar,guardar,1.0
cautelar,guarnecer,1.0
cautelar,livrar,1.0
cautelar,preservar,1.0
cautelar,proteger,1.0
cautelar,recatar,1.0
cautelar,reservar,1.0
cautelar,resguardar,1.0
cautelar,salvar,1.0
cautelar,advertir,1.0
cautelar,avisar,1.0
cautelar,precatar,1.0
cautelar,precaver,1.0
cautelar,premunir,1.0
cautelar,desprevenir,1.0
