source,target,value
acondicionar-se,ajeitar-se,1.0
acondicionar-se,arranjar-se,1.0
acondicionar-se,arrumar-se,1.0
acondicionar-se,dispor-se,1.0
acondicionar-se,estruturar-se,1.0
acondicionar-se,ordenar-se,1.0
acondicionar-se,anarquizar-se,1.0
acondicionar-se,atumultar-se,1.0
acondicionar-se,atumultuar-se,1.0
acondicionar-se,debandar-se,1.0
acondicionar-se,desacomodar-se,1.0
acondicionar-se,desajeitar-se,1.0
acondicionar-se,desarranjar-se,1.0
acondicionar-se,desarrumar-se,1.0
acondicionar-se,descompor-se,1.0
acondicionar-se,desestruturar-se,1.0
acondicionar-se,desordenar-se,1.0
acondicionar-se,desorganizar-se,1.0
acondicionar-se,perturbar-se,1.0
acondicionar-se,tumultuar-se,1.0
