source,target,value
menoscabado,adelgadar,1.0
menoscabado,adelgar,1.0
menoscabado,amesquinhar,1.0
menoscabado,apezinhar,1.0
menoscabado,arrenegar,1.0
menoscabado,conculcar,1.0
menoscabado,delgaçar,1.0
menoscabado,depreciar,1.0
menoscabado,deprimir,1.0
menoscabado,derrear,1.0
menoscabado,desacreditar,1.0
menoscabado,desapreçar,1.0
menoscabado,desapreciar,1.0
menoscabado,desatender,1.0
menoscabado,desconsiderar,1.0
menoscabado,descreditar,1.0
menoscabado,desestimar,1.0
menoscabado,desfavorecer,1.0
menoscabado,desluzir,1.0
menoscabado,desmerecer,1.0
menoscabado,desprezar,1.0
menoscabado,empalecer,1.0
menoscabado,empalidecer,1.0
menoscabado,espezinhar,1.0
menoscabado,menoscabar,1.0
menoscabado,menospreçar,1.0
menoscabado,menosprezar,1.0
menoscabado,mutilar,1.0
menoscabado,rebaixar,1.0
menoscabado,relegar,1.0
menoscabado,estimar,1.0
menoscabado,prezar,1.0
menoscabado,adelgadar,1.0
menoscabado,adelgar,1.0
menoscabado,amesquinhar,1.0
menoscabado,apezinhar,1.0
menoscabado,arrenegar,1.0
menoscabado,conculcar,1.0
menoscabado,delgaçar,1.0
menoscabado,depreciar,1.0
menoscabado,deprimir,1.0
menoscabado,derrear,1.0
menoscabado,desacreditar,1.0
menoscabado,desapreçar,1.0
menoscabado,desapreciar,1.0
menoscabado,desatender,1.0
menoscabado,desconsiderar,1.0
menoscabado,descreditar,1.0
menoscabado,desestimar,1.0
menoscabado,desfavorecer,1.0
menoscabado,desluzir,1.0
menoscabado,desmerecer,1.0
menoscabado,desprezar,1.0
menoscabado,empalecer,1.0
menoscabado,empalidecer,1.0
menoscabado,espezinhar,1.0
menoscabado,menoscabar,1.0
menoscabado,menospreçar,1.0
menoscabado,menosprezar,1.0
menoscabado,mutilar,1.0
menoscabado,rebaixar,1.0
menoscabado,relegar,1.0
menoscabado,renegar,1.0
