source,target,value
inculcar,recalcar,1.0
inculcar,repisar,1.0
inculcar,ditar,1.0
inculcar,encasar,1.0
inculcar,insinuar,1.0
inculcar,inspirar,1.0
inculcar,instilar,1.0
inculcar,insuflar,1.0
inculcar,ministrar,1.0
inculcar,soprar,1.0
inculcar,sugerir,1.0
inculcar,dar,1.0
inculcar,demonstrar,1.0
inculcar,denotar,1.0
inculcar,desembuçar,1.0
inculcar,dizer,1.0
inculcar,expressar,1.0
inculcar,indicar,1.0
inculcar,manifestar,1.0
inculcar,mostrar,1.0
inculcar,patentear,1.0
inculcar,patentizar,1.0
inculcar,revelar,1.0
inculcar,rever,1.0
inculcar,revir,1.0
inculcar,testemunhar,1.0
inculcar,esconder,1.0
inculcar,guardar,1.0
inculcar,admoestar,1.0
inculcar,amoestar,1.0
inculcar,indicar,1.0
inculcar,indigitar,1.0
inculcar,preconizar,1.0
inculcar,predicar,1.0
inculcar,pregar,1.0
inculcar,receitar,1.0
inculcar,recomendar,1.0
inculcar,sugerir,1.0
