source,target,value
acolhedor,agradável,1.0
acolhedor,atraente,1.0
acolhedor,agasalhadeiro,1.0
acolhedor,agasalhador,1.0
acolhedor,gasalhoso,1.0
acolhedor,hospedeiro,1.0
acolhedor,inóspito,1.0
acolhedor,hospitaleiro,1.0
