source,target,value
encorajado,acoroçoado,1.0
encorajado,alentado,1.0
encorajado,animado,1.0
encorajado,acabrunhado,1.0
encorajado,alicaído,1.0
encorajado,amarasmado,1.0
encorajado,amarasmeado,1.0
encorajado,arreado,1.0
encorajado,caído,1.0
encorajado,desacorçoado,1.0
encorajado,desacoroçoado,1.0
encorajado,desalentado,1.0
encorajado,desanimado,1.0
encorajado,descorajado,1.0
encorajado,descorçoado,1.0
encorajado,descoroçoado,1.0
encorajado,desmoralizado,1.0
encorajado,esfriado,1.0
encorajado,esmorecido,1.0
encorajado,frio,1.0
encorajado,gelado,1.0
encorajado,sucumbido,1.0
