source,target,value
negregado,desaventurado,1.0
negregado,desditado,1.0
negregado,desditoso,1.0
negregado,desfortunado,1.0
negregado,desfortunoso,1.0
negregado,desgraçado,1.0
negregado,desgraciado,1.0
negregado,desventurado,1.0
negregado,desventuroso,1.0
negregado,inditoso,1.0
negregado,infausto,1.0
negregado,infeliz,1.0
negregado,infortunado,1.0
negregado,infortunoso,1.0
negregado,mal-afortunado,1.0
negregado,mal-aventurado,1.0
negregado,malfadado,1.0
negregado,malfeliz,1.0
negregado,malsorteado,1.0
negregado,malventuroso,1.0
negregado,mofino,1.0
negregado,aditado,1.0
negregado,afortunado,1.0
negregado,aventurado,1.0
negregado,aventuroso,1.0
negregado,bem-afortunado,1.0
negregado,bem-aventurado,1.0
negregado,bem-ditoso,1.0
negregado,bem-fadado,1.0
negregado,bendito,1.0
negregado,ditoso,1.0
negregado,fasto,1.0
negregado,fausto,1.0
negregado,feliz,1.0
negregado,fortunoso,1.0
negregado,próspero,1.0
negregado,venturoso,1.0
