source,target,value
diluir,dissolver,1.0
diluir,esfazer,1.0
diluir,exsolver,1.0
diluir,extinguir,1.0
diluir,resolver,1.0
diluir,solver,1.0
diluir,abemolar,1.0
diluir,abrandar,1.0
diluir,acalentar,1.0
diluir,acalmar,1.0
diluir,adoçar,1.0
diluir,afroixar,1.0
diluir,afrouxar,1.0
diluir,aligeirar,1.0
diluir,aliviar,1.0
diluir,amaciar,1.0
diluir,amainar,1.0
diluir,amansar,1.0
diluir,ameigar,1.0
diluir,amenizar,1.0
diluir,amolecer,1.0
diluir,amortecer,1.0
diluir,amortificar,1.0
diluir,apagar,1.0
diluir,aplacar,1.0
diluir,aquebrantar,1.0
diluir,arrefecer,1.0
diluir,atenuar,1.0
diluir,brandear,1.0
diluir,calmar,1.0
diluir,ceder,1.0
diluir,comutar,1.0
diluir,diminuir,1.0
diluir,edulcorar,1.0
diluir,emortecer,1.0
diluir,laxar,1.0
diluir,lenificar,1.0
diluir,lenir,1.0
diluir,maciar,1.0
diluir,malear,1.0
diluir,minorar,1.0
diluir,minuir,1.0
diluir,mitigar,1.0
diluir,moderar,1.0
diluir,molificar,1.0
diluir,placar,1.0
diluir,quebrantar,1.0
diluir,quebrar,1.0
diluir,reduzir,1.0
diluir,refecer,1.0
diluir,refrigerar,1.0
diluir,remitir,1.0
diluir,retundir,1.0
diluir,suavizar,1.0
diluir,aumentar,1.0
diluir,exacerbar,1.0
diluir,intensificar,1.0
diluir,reagravar,1.0
diluir,recrescer,1.0
diluir,recrudescer,1.0
