source,target,value
protervo,arrebitado,1.0
protervo,atrevido,1.0
protervo,cínico,1.0
protervo,confiado,1.0
protervo,desabusado,1.0
protervo,desaforado,1.0
protervo,desavergonhado,1.0
protervo,desbriado,1.0
protervo,descarado,1.0
protervo,descocado,1.0
protervo,desenvergonhado,1.0
protervo,desfaçado,1.0
protervo,desfaçatoso,1.0
protervo,deslavado,1.0
protervo,despejado,1.0
protervo,despudorado,1.0
protervo,desvergonhado,1.0
protervo,impudente,1.0
protervo,impudico,1.0
protervo,insolente,1.0
protervo,patife,1.0
protervo,petulante,1.0
protervo,procaz,1.0
protervo,safado,1.0
protervo,sem-vergonha,1.0
