source,target,value
acometer,afetar,1.0
acometer,contagiar,1.0
acometer,contaminar,1.0
acometer,aferrar,1.0
acometer,agredir,1.0
acometer,arremeter,1.0
acometer,assaltar,1.0
acometer,assaltear,1.0
acometer,atacar,1.0
acometer,atirar-se,1.0
acometer,avançar,1.0
acometer,carregar,1.0
acometer,crescer,1.0
acometer,investir,1.0
acometer,ir,1.0
acometer,opugnar,1.0
acometer,partir,1.0
acometer,remeter,1.0
acometer,saltear,1.0
acometer,voltar-se,1.0
acometer,atacar,1.0
acometer,pilhar,1.0
acometer,apossar-se,1.0
acometer,apossear-se,1.0
acometer,assaltar,1.0
acometer,assaltear,1.0
acometer,dominar,1.0
acometer,entrar,1.0
acometer,interprender,1.0
acometer,invadir,1.0
acometer,possuir,1.0
acometer,tomar,1.0
