source,target,value
conculcar,espezinhar,1.0
conculcar,pisar,1.0
conculcar,adelgadar,1.0
conculcar,adelgar,1.0
conculcar,amesquinhar,1.0
conculcar,apezinhar,1.0
conculcar,arrenegar,1.0
conculcar,delgaçar,1.0
conculcar,depreciar,1.0
conculcar,deprimir,1.0
conculcar,derrear,1.0
conculcar,desacreditar,1.0
conculcar,desapreçar,1.0
conculcar,desapreciar,1.0
conculcar,desatender,1.0
conculcar,desconsiderar,1.0
conculcar,descreditar,1.0
conculcar,desestimar,1.0
conculcar,desfavorecer,1.0
conculcar,desluzir,1.0
conculcar,desmerecer,1.0
conculcar,desprezar,1.0
conculcar,empalecer,1.0
conculcar,empalidecer,1.0
conculcar,espezinhar,1.0
conculcar,menoscabar,1.0
conculcar,menospreçar,1.0
conculcar,menosprezar,1.0
conculcar,mutilar,1.0
conculcar,rebaixar,1.0
conculcar,relegar,1.0
conculcar,estimar,1.0
conculcar,prezar,1.0
conculcar,adelgadar,1.0
conculcar,adelgar,1.0
conculcar,amesquinhar,1.0
conculcar,apezinhar,1.0
conculcar,arrenegar,1.0
conculcar,delgaçar,1.0
conculcar,depreciar,1.0
conculcar,deprimir,1.0
conculcar,derrear,1.0
conculcar,desacreditar,1.0
conculcar,desapreçar,1.0
conculcar,desapreciar,1.0
conculcar,desatender,1.0
conculcar,desconsiderar,1.0
conculcar,descreditar,1.0
conculcar,desestimar,1.0
conculcar,desfavorecer,1.0
conculcar,desluzir,1.0
conculcar,desmerecer,1.0
conculcar,desprezar,1.0
conculcar,empalecer,1.0
conculcar,empalidecer,1.0
conculcar,espezinhar,1.0
conculcar,menoscabar,1.0
conculcar,menospreçar,1.0
conculcar,menosprezar,1.0
conculcar,mutilar,1.0
conculcar,rebaixar,1.0
conculcar,relegar,1.0
conculcar,renegar,1.0
