source,target,value
inapropriado,descabido,1.0
inapropriado,desoportuno,1.0
inapropriado,impertinente,1.0
inapropriado,importuno,1.0
inapropriado,impróprio,1.0
inapropriado,inadequado,1.0
inapropriado,inconveniente,1.0
inapropriado,acômodo,1.0
inapropriado,adequado,1.0
inapropriado,apropositado,1.0
inapropriado,apropriado,1.0
inapropriado,cabido,1.0
inapropriado,conveniente,1.0
inapropriado,favorável,1.0
inapropriado,idôneo,1.0
inapropriado,indicado,1.0
inapropriado,oportuno,1.0
inapropriado,pertinente,1.0
inapropriado,próprio,1.0
