source,target,value
distanciar,abjugar,1.0
distanciar,afastar,1.0
distanciar,amover,1.0
distanciar,apartar,1.0
distanciar,arrancar,1.0
distanciar,arredar,1.0
distanciar,desachegar,1.0
distanciar,desaconchegar,1.0
distanciar,desapartar,1.0
distanciar,desconchegar,1.0
distanciar,despartir,1.0
distanciar,desviar,1.0
distanciar,espaçar,1.0
distanciar,espacejar,1.0
distanciar,remover,1.0
distanciar,repartir,1.0
distanciar,separar,1.0
distanciar,tirar,1.0
distanciar,acercar,1.0
distanciar,achegar,1.0
distanciar,aconchegar,1.0
distanciar,ajuntar,1.0
distanciar,aproximar,1.0
distanciar,avizinhar,1.0
distanciar,chegar,1.0
distanciar,conchegar,1.0
distanciar,unir,1.0
distanciar,vizinhar,1.0
distanciar,afastar,1.0
distanciar,alongar,1.0
distanciar,alonginquar,1.0
distanciar,apartar,1.0
distanciar,desaliar,1.0
distanciar,desapartar,1.0
distanciar,desaproximar,1.0
distanciar,desgrudar,1.0
distanciar,despegar,1.0
distanciar,desunir,1.0
distanciar,dissidiar,1.0
distanciar,dissidir,1.0
distanciar,divorciar,1.0
distanciar,separar,1.0
distanciar,aliar,1.0
distanciar,aproximar,1.0
distanciar,coligar,1.0
distanciar,conciliar,1.0
distanciar,conjungir,1.0
distanciar,consorciar,1.0
distanciar,juntar,1.0
distanciar,liar,1.0
distanciar,ligar,1.0
distanciar,relacionar,1.0
distanciar,reunir,1.0
distanciar,unir,1.0
distanciar,figurativamente,1.0
