source,target,value
nivelar,graduar,1.0
nivelar,proporcionar,1.0
nivelar,abarbar,1.0
nivelar,achanar,1.0
nivelar,achatar,1.0
nivelar,afagar,1.0
nivelar,alhanar,1.0
nivelar,alisar,1.0
nivelar,alivelar,1.0
nivelar,aplainar,1.0
nivelar,aplanar,1.0
nivelar,assentar,1.0
nivelar,complanar,1.0
nivelar,deprimir,1.0
nivelar,deslisar,1.0
nivelar,igualar,1.0
nivelar,igualizar,1.0
nivelar,lavrar,1.0
nivelar,rasar,1.0
nivelar,rasoirar,1.0
nivelar,rasourar,1.0
nivelar,comparar,1.0
nivelar,emular,1.0
nivelar,equiparar,1.0
nivelar,igualar,1.0
nivelar,igualizar,1.0
nivelar,semelhar,1.0
nivelar,alhanar,1.0
nivelar,arrasar,1.0
nivelar,assolar,1.0
nivelar,decimar,1.0
nivelar,depredar,1.0
nivelar,destruir,1.0
nivelar,devastar,1.0
nivelar,devorar,1.0
nivelar,dizimar,1.0
nivelar,escalar,1.0
nivelar,infestar,1.0
nivelar,sorver,1.0
nivelar,talar,1.0
nivelar,varrer,1.0
nivelar,vastar,1.0
