source,target,value
estugado,adiantar,1.0
estugado,apressar,1.0
estugado,estugar,1.0
estugado,picar,1.0
estugado,delongar,1.0
estugado,demorar,1.0
estugado,entravar,1.0
estugado,lerdear,1.0
estugado,pausar,1.0
estugado,remorar,1.0
estugado,retardar,1.0
estugado,retrasar,1.0
estugado,tardar,1.0
estugado,acirrar,1.0
estugado,açodar,1.0
estugado,acordar,1.0
estugado,acotovelar,1.0
estugado,açular,1.0
estugado,afalcoar,1.0
estugado,aferroar,1.0
estugado,afervorar,1.0
estugado,afoguear,1.0
estugado,aguilhar,1.0
estugado,aguilhoar,1.0
estugado,aliciar,1.0
estugado,apicaçar,1.0
estugado,atiçar,1.0
estugado,beliscar,1.0
estugado,concitar,1.0
estugado,cotovelar,1.0
estugado,desafiar,1.0
estugado,despertar,1.0
estugado,eletrizar,1.0
estugado,escandescer,1.0
estugado,esfoguear,1.0
estugado,espicaçar,1.0
estugado,esporar,1.0
estugado,esporear,1.0
estugado,estimular,1.0
estugado,estugar,1.0
estugado,excitar,1.0
estugado,garrochar,1.0
estugado,impelir,1.0
estugado,incitar,1.0
estugado,inflamar,1.0
estugado,instigar,1.0
estugado,mordicar,1.0
estugado,mordiscar,1.0
estugado,motivar,1.0
estugado,picar,1.0
estugado,provocar,1.0
estugado,pruir,1.0
estugado,prurir,1.0
estugado,pungir,1.0
estugado,puxar,1.0
estugado,repruir,1.0
estugado,reprurir,1.0
estugado,soprar,1.0
estugado,desmotivar,1.0
estugado,adiantar,1.0
estugado,apressar,1.0
estugado,estugar,1.0
estugado,picar,1.0
estugado,delongar,1.0
estugado,demorar,1.0
estugado,entravar,1.0
estugado,lerdear,1.0
estugado,pausar,1.0
estugado,remorar,1.0
estugado,retardar,1.0
estugado,retrasar,1.0
estugado,tardar,1.0
