source,target,value
instituir,deixar,1.0
instituir,nomear,1.0
instituir,amaestrar,1.0
instituir,amestrar,1.0
instituir,disciplinar,1.0
instituir,ensinar,1.0
instituir,escolar,1.0
instituir,habilitar,1.0
instituir,instruir,1.0
instituir,criar,1.0
instituir,edificar,1.0
instituir,erguer,1.0
instituir,erigir,1.0
instituir,estabelecer,1.0
instituir,formar,1.0
instituir,fundar,1.0
instituir,instaurar,1.0
instituir,organizar,1.0
instituir,plantar,1.0
instituir,pôr,1.0
instituir,catequizar,1.0
instituir,doutrinar,1.0
instituir,educar,1.0
instituir,enfronhar,1.0
instituir,ensinar,1.0
instituir,explicar,1.0
instituir,iniciar,1.0
instituir,instruir,1.0
instituir,lecionar,1.0
instituir,desensinar,1.0
