source,target,value
entretecer,entecer,1.0
entretecer,intertecer,1.0
entretecer,liar,1.0
entretecer,encanastrar,1.0
entretecer,entrançar,1.0
entretecer,entrecruzar,1.0
entretecer,entrelaçar,1.0
entretecer,entrezar,1.0
entretecer,interlaçar,1.0
entretecer,intertecer,1.0
entretecer,trançar,1.0
entretecer,desenlaçar,1.0
entretecer,desentrançar,1.0
entretecer,deslaçar,1.0
entretecer,destrançar,1.0
entretecer,intertecer,1.0
entretecer,tecer,1.0
entretecer,tramar,1.0
entretecer,desurdir,1.0
entretecer,tremar,1.0
entretecer,arquitetar,1.0
entretecer,cabalar,1.0
entretecer,conjurar,1.0
entretecer,conspirar,1.0
entretecer,cozinhar,1.0
entretecer,entecer,1.0
entretecer,fiar,1.0
entretecer,intertecer,1.0
entretecer,maquinar,1.0
entretecer,obrar,1.0
entretecer,preparar,1.0
entretecer,tecer,1.0
entretecer,traçar,1.0
entretecer,tramar,1.0
entretecer,desurdir,1.0
entretecer,tremar,1.0
