source,target,value
civis,civil,1.0
civis,bem-educado,1.0
civis,bem-ensinado,1.0
civis,civil,1.0
civis,civilizado,1.0
civis,cortês,1.0
civis,delicado,1.0
civis,educado,1.0
civis,fino,1.0
civis,polido,1.0
civis,bruto,1.0
civis,descortês,1.0
civis,deseducado,1.0
civis,desprimoroso,1.0
civis,grosseiro,1.0
civis,grosso,1.0
civis,impolido,1.0
civis,incivil,1.0
civis,indelicado,1.0
civis,malcriado,1.0
civis,mal-educado,1.0
civis,mal-ensinado,1.0
civis,mazorral,1.0
civis,mazorro,1.0
civis,ordinário,1.0
