source,target,value
desapear,apear-se,1.0
desapear,descavalgar,1.0
desapear,descer,1.0
desapear,desencavalgar,1.0
desapear,cavalgar,1.0
desapear,encavalar,1.0
desapear,encavalgar,1.0
desapear,montar,1.0
desapear,subir,1.0
desapear,demitir,1.0
desapear,depor,1.0
desapear,derribar,1.0
desapear,derrubar,1.0
desapear,desempregar,1.0
desapear,destituir,1.0
desapear,dispensar,1.0
desapear,assalariar,1.0
desapear,contratar,1.0
desapear,empregar,1.0
desapear,tratar,1.0
desapear,aluir,1.0
desapear,apear,1.0
desapear,arrasar,1.0
desapear,arruinar,1.0
desapear,delapidar,1.0
desapear,demolir,1.0
desapear,derribar,1.0
desapear,derrocar,1.0
desapear,derrubar,1.0
desapear,derruir,1.0
desapear,desfabricar,1.0
desapear,desmanchar,1.0
desapear,desmantelar,1.0
desapear,desmontar,1.0
desapear,desmoronar,1.0
desapear,destruir,1.0
desapear,dilapidar,1.0
desapear,dirruir,1.0
desapear,esfacelar,1.0
desapear,esfrangalhar,1.0
desapear,frangalhar,1.0
desapear,arquitetar,1.0
desapear,construir,1.0
desapear,edificar,1.0
desapear,elevar,1.0
desapear,erguer,1.0
desapear,erigir,1.0
desapear,fabricar,1.0
desapear,fazer,1.0
