source,target,value
evacuar,despejar,1.0
evacuar,esvazar,1.0
evacuar,esvaziar,1.0
evacuar,exinanir,1.0
evacuar,liberar,1.0
evacuar,vaziar,1.0
evacuar,dejetar,1.0
evacuar,estercar,1.0
evacuar,estrabar,1.0
evacuar,estravar,1.0
evacuar,laxar,1.0
evacuar,obrar,1.0
