source,target,value
desembuçar,dar,1.0
desembuçar,demonstrar,1.0
desembuçar,denotar,1.0
desembuçar,dizer,1.0
desembuçar,expressar,1.0
desembuçar,inculcar,1.0
desembuçar,indicar,1.0
desembuçar,manifestar,1.0
desembuçar,mostrar,1.0
desembuçar,patentear,1.0
desembuçar,patentizar,1.0
desembuçar,revelar,1.0
desembuçar,rever,1.0
desembuçar,revir,1.0
desembuçar,testemunhar,1.0
desembuçar,esconder,1.0
desembuçar,guardar,1.0
desembuçar,delatar,1.0
desembuçar,descerrar,1.0
desembuçar,descobrir,1.0
desembuçar,descortinar,1.0
desembuçar,desencerrar,1.0
desembuçar,desencobrir,1.0
desembuçar,desenterrar,1.0
desembuçar,dessoterrar,1.0
desembuçar,desvelar,1.0
desembuçar,desvendar,1.0
desembuçar,evidenciar,1.0
desembuçar,expirar,1.0
desembuçar,expor,1.0
desembuçar,franquear,1.0
desembuçar,mostrar,1.0
desembuçar,palrar,1.0
desembuçar,palrear,1.0
desembuçar,passar,1.0
desembuçar,patentear,1.0
desembuçar,patentizar,1.0
desembuçar,respirar,1.0
desembuçar,acafelar,1.0
desembuçar,acobertar,1.0
desembuçar,amofumbar,1.0
desembuçar,contrafazer,1.0
desembuçar,disfarçar,1.0
desembuçar,dissimular,1.0
desembuçar,emascarar,1.0
desembuçar,embuçar,1.0
desembuçar,empanar,1.0
desembuçar,encobertar,1.0
desembuçar,encobrir,1.0
desembuçar,mascarar,1.0
desembuçar,ocultar,1.0
desembuçar,paliar,1.0
desembuçar,rebuçar,1.0
desembuçar,reprimir,1.0
desembuçar,sufocar,1.0
desembuçar,velar,1.0
