source,target,value
inquietação,agitamento,1.0
inquietação,alteração,1.0
inquietação,tempestade,1.0
inquietação,afligimento,1.0
inquietação,afogo,1.0
inquietação,agonia,1.0
inquietação,angústia,1.0
inquietação,ânsia,1.0
inquietação,sede,1.0
inquietação,conturbação,1.0
inquietação,deturbação,1.0
inquietação,distúrbio,1.0
inquietação,perturbação,1.0
inquietação,quietação,1.0
inquietação,remanso,1.0
inquietação,sossegamento,1.0
inquietação,sossego,1.0
inquietação,tranqüilização,1.0
inquietação,brandura,1.0
inquietação,quieteza,1.0
inquietação,quietitude,1.0
inquietação,quietude,1.0
inquietação,serenidade,1.0
inquietação,suavidade,1.0
