source,target,value
sonso,acautelado,1.0
sonso,ardidoso,1.0
sonso,ardiloso,1.0
sonso,arteiro,1.0
sonso,artista,1.0
sonso,astucioso,1.0
sonso,astuto,1.0
sonso,azevieiro,1.0
sonso,azougado,1.0
sonso,cadimo,1.0
sonso,cálido,1.0
sonso,capcioso,1.0
sonso,espertalhão,1.0
sonso,fino,1.0
sonso,finório,1.0
sonso,ladino,1.0
sonso,machacaz,1.0
sonso,machucho,1.0
sonso,manhoso,1.0
sonso,maquiavélico,1.0
sonso,pícaro,1.0
sonso,sabido,1.0
sonso,sagaz,1.0
sonso,socarrão,1.0
sonso,solerte,1.0
sonso,sorrateiro,1.0
sonso,tacanho,1.0
sonso,taimado,1.0
sonso,trêfego,1.0
sonso,velhaco,1.0
sonso,doble,1.0
sonso,dobrado,1.0
sonso,dobre,1.0
sonso,falso,1.0
sonso,farisaico,1.0
sonso,fingido,1.0
sonso,hipócrita,1.0
sonso,refalsado,1.0
sonso,chão,1.0
sonso,cordial,1.0
sonso,franco,1.0
sonso,leal,1.0
sonso,lhano,1.0
sonso,sincero,1.0
sonso,singelo,1.0
