source,target,value
divagação,enleio,1.0
divagação,vagueação,1.0
divagação,borboleteio,1.0
divagação,digressão,1.0
divagação,alheamento,1.0
divagação,alienação,1.0
divagação,arrebatamento,1.0
divagação,devaneio,1.0
divagação,enleio,1.0
