source,target,value
benevolência,atenção,1.0
benevolência,consideração,1.0
benevolência,desatenção,1.0
benevolência,desconsideração,1.0
benevolência,descortesia,1.0
benevolência,generosidade,1.0
benevolência,bondade,1.0
benevolência,clemência,1.0
benevolência,compaixão,1.0
benevolência,crueza,1.0
benevolência,despiedade,1.0
benevolência,desumanidade,1.0
benevolência,inumanidade,1.0
benevolência,maldade,1.0
benevolência,malevolência,1.0
benevolência,rudez,1.0
benevolência,rudeza,1.0
benevolência,sanguinolência,1.0
benevolência,sevícia,1.0
benevolência,sevícias,1.0
benevolência,subumanidade,1.0
benevolência,benefício,1.0
benevolência,malefício,1.0
benevolência,malevolência,1.0
