source,target,value
indispensável,acidental,1.0
indispensável,adiáforo,1.0
indispensável,secundário,1.0
indispensável,forçoso,1.0
indispensável,necessário,1.0
indispensável,dispensável,1.0
indispensável,inecessário,1.0
indispensável,urgente,1.0
indispensável,imprescindível,1.0
indispensável,desnecessário,1.0
indispensável,dispensável,1.0
indispensável,escusado,1.0
indispensável,escusável,1.0
indispensável,inecessário,1.0
indispensável,inútil,1.0
indispensável,ocioso,1.0
indispensável,prescindível,1.0
indispensável,supérfluo,1.0
indispensável,supervacâneo,1.0
indispensável,supervácuo,1.0
