source,target,value
inturgescer,apojar,1.0
inturgescer,atufar,1.0
inturgescer,avolumar,1.0
inturgescer,bojar,1.0
inturgescer,crescer,1.0
inturgescer,encher,1.0
inturgescer,enfunar,1.0
inturgescer,entufar,1.0
inturgescer,estufar,1.0
inturgescer,inchar,1.0
inturgescer,inflar,1.0
inturgescer,intumescer,1.0
inturgescer,opar,1.0
inturgescer,pojar,1.0
inturgescer,tufar,1.0
inturgescer,tumefazer,1.0
inturgescer,tumeficar,1.0
inturgescer,tumescer,1.0
inturgescer,turgescer,1.0
inturgescer,desengrossar,1.0
inturgescer,desentumecer,1.0
inturgescer,desinchar,1.0
inturgescer,desinflar,1.0
inturgescer,desintumescer,1.0
inturgescer,detumescer,1.0
inturgescer,esvazar,1.0
inturgescer,esvaziar,1.0
inturgescer,vaziar,1.0
