source,target,value
repousar,jazer,1.0
repousar,repoisar,1.0
repousar,domir,1.0
repousar,repoisar,1.0
repousar,ressonar,1.0
repousar,apoiar-se,1.0
repousar,arrimar-se,1.0
repousar,assegurar-se,1.0
repousar,assentar-se,1.0
repousar,basear-se,1.0
repousar,cimentar-se,1.0
repousar,consistir,1.0
repousar,consolidar-se,1.0
repousar,embasar-se,1.0
repousar,encastelar-se,1.0
repousar,escudar-se,1.0
repousar,estear-se,1.0
repousar,estribar-se,1.0
repousar,firmar-se,1.0
repousar,fundamentar-se,1.0
repousar,fundar-se,1.0
repousar,jogar,1.0
repousar,librar-se,1.0
repousar,louvar-se,1.0
repousar,descansar,1.0
repousar,desfadigar,1.0
repousar,desfolegar,1.0
repousar,relaxar,1.0
repousar,releixar,1.0
repousar,repoisar,1.0
repousar,resfolegar,1.0
repousar,resfolgar,1.0
repousar,afrontar,1.0
repousar,alanhar,1.0
repousar,aplastar,1.0
repousar,cansar,1.0
repousar,esbofar,1.0
repousar,esfalfar,1.0
repousar,estafar,1.0
repousar,estrompar,1.0
repousar,estropiar,1.0
repousar,fadigar,1.0
repousar,fatigar,1.0
repousar,malaxar,1.0
repousar,matar,1.0
repousar,moer,1.0
repousar,pregar,1.0
