source,target,value
desmanchada,desmanchar,1.0
desmanchada,anarquizar,1.0
desmanchada,atumultar,1.0
desmanchada,atumultuar,1.0
desmanchada,desacomodar,1.0
desmanchada,desaconchegar,1.0
desmanchada,desajeitar,1.0
desmanchada,desalinhar,1.0
desmanchada,desamanhar,1.0
desmanchada,desarar,1.0
desmanchada,desarranjar,1.0
desmanchada,desarrumar,1.0
desmanchada,descompor,1.0
desmanchada,desconcertar,1.0
desmanchada,desconchegar,1.0
desmanchada,descontrolar,1.0
desmanchada,desestruturar,1.0
desmanchada,desmanchar,1.0
desmanchada,desordenar,1.0
desmanchada,desorganizar,1.0
desmanchada,destemperar,1.0
desmanchada,destruir,1.0
desmanchada,perturbar,1.0
desmanchada,acondicionar,1.0
desmanchada,ajeitar,1.0
desmanchada,arranjar,1.0
desmanchada,arrumar,1.0
desmanchada,compor,1.0
desmanchada,confeccionar,1.0
desmanchada,corrigir,1.0
desmanchada,dispor,1.0
desmanchada,distribuir,1.0
desmanchada,elaborar,1.0
desmanchada,entroixar,1.0
desmanchada,entrouxar,1.0
desmanchada,estruturar,1.0
desmanchada,ordenar,1.0
desmanchada,organizar,1.0
desmanchada,desconjuntar,1.0
desmanchada,desfazer,1.0
desmanchada,desmanchar,1.0
desmanchada,desmantelar,1.0
desmanchada,escangalhar,1.0
desmanchada,escorchar,1.0
desmanchada,esfazer,1.0
desmanchada,desfazer,1.0
desmanchada,desmanchar,1.0
desmanchada,esfazer,1.0
desmanchada,romper,1.0
desmanchada,terminar,1.0
