source,target,value
repoisar,domir,1.0
repoisar,repousar,1.0
repoisar,ressonar,1.0
repoisar,jazer,1.0
repoisar,repousar,1.0
repoisar,descansar,1.0
repoisar,desfadigar,1.0
repoisar,desfolegar,1.0
repoisar,relaxar,1.0
repoisar,releixar,1.0
repoisar,repousar,1.0
repoisar,resfolegar,1.0
repoisar,resfolgar,1.0
repoisar,afrontar,1.0
repoisar,alanhar,1.0
repoisar,aplastar,1.0
repoisar,cansar,1.0
repoisar,esbofar,1.0
repoisar,esfalfar,1.0
repoisar,estafar,1.0
repoisar,estrompar,1.0
repoisar,estropiar,1.0
repoisar,fadigar,1.0
repoisar,fatigar,1.0
repoisar,malaxar,1.0
repoisar,matar,1.0
repoisar,moer,1.0
repoisar,pregar,1.0
repoisar,acalentar,1.0
repoisar,acalmar,1.0
repoisar,achanar,1.0
repoisar,amansar,1.0
repoisar,apacificar,1.0
repoisar,apaziguar,1.0
repoisar,calmar,1.0
repoisar,contentar,1.0
repoisar,descansar,1.0
repoisar,pacificar,1.0
repoisar,paziguar,1.0
repoisar,repousar,1.0
repoisar,sossegar,1.0
repoisar,agitar,1.0
repoisar,alterar,1.0
repoisar,azougar,1.0
repoisar,desassossegar,1.0
repoisar,desquietar,1.0
repoisar,dessossegar,1.0
repoisar,exagitar,1.0
repoisar,excitar,1.0
repoisar,fermentar,1.0
repoisar,inquietar,1.0
repoisar,perturbar,1.0
repoisar,preocupar,1.0
repoisar,revolucionar,1.0
