source,target,value
recrear,alborotar,1.0
recrear,alegrar,1.0
recrear,alvoroçar,1.0
recrear,alvorotar,1.0
recrear,contentar,1.0
recrear,desentristecer,1.0
recrear,desmelindrar,1.0
recrear,destristecer,1.0
recrear,doirar,1.0
recrear,dourar,1.0
recrear,entusiamar,1.0
recrear,exultar,1.0
recrear,iluminar,1.0
recrear,jubilar,1.0
recrear,letificar,1.0
recrear,regozijar,1.0
recrear,satisfazer,1.0
recrear,aleijar,1.0
recrear,amelindrar,1.0
recrear,amolestar,1.0
recrear,apunhalar,1.0
recrear,atristar,1.0
recrear,chocar,1.0
recrear,compungir,1.0
recrear,contristar,1.0
recrear,desagradar,1.0
recrear,embruscar,1.0
recrear,entristecer,1.0
recrear,escandalizar,1.0
recrear,estomagar,1.0
recrear,ferir,1.0
recrear,flechar,1.0
recrear,frechar,1.0
recrear,machucar,1.0
recrear,magoar,1.0
recrear,mazelar,1.0
recrear,melancolizar,1.0
recrear,melindrar,1.0
recrear,molestar,1.0
recrear,ofender,1.0
recrear,susceptibilizar,1.0
recrear,suscetibilizar,1.0
recrear,vulnerar,1.0
recrear,deleitar,1.0
recrear,desenfastiar,1.0
recrear,distrair,1.0
recrear,divertir,1.0
recrear,entreter,1.0
recrear,espairecer,1.0
recrear,pascentar,1.0
recrear,pascer,1.0
recrear,refocilar,1.0
recrear,regalar,1.0
