source,target,value
harmonizar,brigar,1.0
harmonizar,desarmonizar,1.0
harmonizar,desatremar,1.0
harmonizar,desavir,1.0
harmonizar,desconcertar,1.0
harmonizar,desconformar,1.0
harmonizar,desconsentir,1.0
harmonizar,desencontrar,1.0
harmonizar,desmentir,1.0
harmonizar,destoar,1.0
harmonizar,diferir,1.0
harmonizar,discordar,1.0
harmonizar,discrepar,1.0
harmonizar,dissentir,1.0
harmonizar,divergir,1.0
harmonizar,dividir,1.0
harmonizar,enticar,1.0
harmonizar,implicar,1.0
harmonizar,cair,1.0
harmonizar,coadunar,1.0
harmonizar,combinar,1.0
harmonizar,condizer,1.0
harmonizar,convir,1.0
harmonizar,engrenar,1.0
harmonizar,enquadrar,1.0
harmonizar,ornar,1.0
harmonizar,quadrar,1.0
harmonizar,descombinar,1.0
harmonizar,destoar,1.0
harmonizar,apaziguar,1.0
harmonizar,avir,1.0
harmonizar,benquistar,1.0
harmonizar,compatibilizar,1.0
harmonizar,compor,1.0
harmonizar,concertar,1.0
harmonizar,conciliar,1.0
harmonizar,concordar,1.0
harmonizar,conformar,1.0
harmonizar,congraçar,1.0
harmonizar,consociar,1.0
harmonizar,dispor,1.0
harmonizar,engraçar,1.0
harmonizar,enlaçar,1.0
harmonizar,entrosar,1.0
harmonizar,paziguar,1.0
harmonizar,reaproximar,1.0
harmonizar,recompor,1.0
harmonizar,reconciliar,1.0
harmonizar,recongraçar,1.0
harmonizar,reunir,1.0
harmonizar,sintonizar,1.0
harmonizar,temperar,1.0
harmonizar,unificar,1.0
harmonizar,desamistar,1.0
harmonizar,desarmonizar,1.0
harmonizar,desavir,1.0
harmonizar,descombinar,1.0
harmonizar,desconcertar,1.0
harmonizar,desconciliar,1.0
harmonizar,desentrosar,1.0
harmonizar,dividir,1.0
harmonizar,incompatibilizar,1.0
harmonizar,indispor,1.0
harmonizar,inimistar,1.0
harmonizar,inimizar,1.0
harmonizar,malquistar,1.0
