source,target,value
nebuloso,brumado,1.0
nebuloso,brumoso,1.0
nebuloso,enevoado,1.0
nebuloso,nebulento,1.0
nebuloso,nevoado,1.0
nebuloso,nevoento,1.0
nebuloso,nubiloso,1.0
nebuloso,nubiloso,1.0
nebuloso,opaco,1.0
nebuloso,turvo,1.0
nebuloso,apocalíptico,1.0
nebuloso,apocalítico,1.0
nebuloso,arrevesado,1.0
nebuloso,confuso,1.0
nebuloso,enigmático,1.0
nebuloso,esfingético,1.0
nebuloso,esfíngico,1.0
nebuloso,hermético,1.0
nebuloso,ininteligível,1.0
nebuloso,intricado,1.0
nebuloso,intrincado,1.0
nebuloso,misterioso,1.0
nebuloso,nevoento,1.0
nebuloso,obscuro,1.0
