source,target,value
alarife,bandido,1.0
alarife,bandoleiro,1.0
alarife,ladrão,1.0
alarife,espertalhão,1.0
alarife,pirata,1.0
alarife,velhaco,1.0
alarife,ludibriar,1.0
alarife,enganar,1.0
