source,target,value
bagualada,agrestice,1.0
bagualada,agrestidade,1.0
bagualada,boçalidade,1.0
bagualada,bronquice,1.0
bagualada,brutalidade,1.0
bagualada,chavasquice,1.0
bagualada,estupidez,1.0
bagualada,grossaria,1.0
bagualada,grosseria,1.0
bagualada,grossura,1.0
bagualada,impolidez,1.0
bagualada,incivilidade,1.0
bagualada,rudez,1.0
bagualada,rudeza,1.0
bagualada,rusticaria,1.0
bagualada,rusticidade,1.0
bagualada,civilidade,1.0
bagualada,cortesia,1.0
bagualada,educação,1.0
bagualada,polidez,1.0
bagualada,política,1.0
bagualada,trato,1.0
bagualada,urbanidade,1.0
