source,target,value
desenvencilhar,desenrascar,1.0
desenvencilhar,desenredar,1.0
desenvencilhar,desentalar,1.0
desenvencilhar,desvencilhar,1.0
desenvencilhar,entalar,1.0
desenvencilhar,envencilhar,1.0
desenvencilhar,implicar,1.0
desenvencilhar,descobrir,1.0
desenvencilhar,desembaraçar,1.0
desenvencilhar,desembrulhar,1.0
desenvencilhar,desencobrir,1.0
desenvencilhar,desenlaçar,1.0
desenvencilhar,desenredar,1.0
desenvencilhar,deslaçar,1.0
desenvencilhar,deslindar,1.0
desenvencilhar,destrinçar,1.0
desenvencilhar,destrinchar,1.0
desenvencilhar,desvencilhar,1.0
desenvencilhar,desvincilhar,1.0
desenvencilhar,esclarecer,1.0
desenvencilhar,estriçar,1.0
desenvencilhar,resolver,1.0
desenvencilhar,solucionar,1.0
desenvencilhar,desajoujar,1.0
desenvencilhar,desamarrar,1.0
desenvencilhar,desatar,1.0
desenvencilhar,desatracar,1.0
desenvencilhar,desconchavar,1.0
desenvencilhar,desligar,1.0
desenvencilhar,desprender,1.0
desenvencilhar,desvencilhar,1.0
desenvencilhar,desvincilhar,1.0
desenvencilhar,amarrar,1.0
desenvencilhar,atar,1.0
desenvencilhar,embirar,1.0
desenvencilhar,enlaçar,1.0
desenvencilhar,envencilhar,1.0
desenvencilhar,jungir,1.0
desenvencilhar,liar,1.0
desenvencilhar,ligar,1.0
desenvencilhar,prender,1.0
desenvencilhar,unir,1.0
