source,target,value
desagregação,desintegração,1.0
desagregação,desmembração,1.0
desagregação,desmembramento,1.0
desagregação,desorganização,1.0
desagregação,desunião,1.0
desagregação,desvinculação,1.0
desagregação,disgregação,1.0
desagregação,dissociação,1.0
desagregação,agregação,1.0
desagregação,associação,1.0
desagregação,filiação,1.0
desagregação,incorporação,1.0
desagregação,integração,1.0
