source,target,value
refulgente,brilhante,1.0
refulgente,candente,1.0
refulgente,cintilante,1.0
refulgente,estrelante,1.0
refulgente,flamante,1.0
refulgente,flameante,1.0
refulgente,flamejante,1.0
refulgente,flâmeo,1.0
refulgente,flamíneo,1.0
refulgente,fulgente,1.0
refulgente,fúlgido,1.0
refulgente,fulgurante,1.0
refulgente,fulguroso,1.0
refulgente,lúcido,1.0
refulgente,nitente,1.0
refulgente,nítido,1.0
refulgente,perfulgente,1.0
refulgente,radiante,1.0
refulgente,radioso,1.0
refulgente,rebrilhante,1.0
refulgente,rebrilhoso,1.0
refulgente,refúlgido,1.0
refulgente,reluzente,1.0
refulgente,resplandecente,1.0
refulgente,resplandente,1.0
refulgente,resplendente,1.0
refulgente,resplendoroso,1.0
refulgente,bacento,1.0
refulgente,baciado,1.0
refulgente,baço,1.0
refulgente,embaçado,1.0
refulgente,embaciado,1.0
refulgente,empanado,1.0
refulgente,fosco,1.0
refulgente,mate,1.0
refulgente,rofo,1.0
refulgente,vidrado,1.0
refulgente,vidrento,1.0
