source,target,value
cortejar,cumprimentar,1.0
cortejar,mesurar,1.0
cortejar,salvar,1.0
cortejar,conversar,1.0
cortejar,damejar,1.0
cortejar,galantear,1.0
cortejar,namorar,1.0
cortejar,peruar,1.0
cortejar,requebrar,1.0
cortejar,requerer,1.0
cortejar,requestar,1.0
cortejar,adular,1.0
cortejar,afagar,1.0
cortejar,alisar,1.0
cortejar,apajear,1.0
cortejar,apaparicar,1.0
cortejar,babujar,1.0
cortejar,bajoujar,1.0
cortejar,bajular,1.0
cortejar,candongar,1.0
cortejar,cariciar,1.0
cortejar,chaleirar,1.0
cortejar,deslisar,1.0
cortejar,engraxar,1.0
cortejar,engrossar,1.0
cortejar,incensar,1.0
cortejar,lamber,1.0
cortejar,lisonjear,1.0
cortejar,louvaminhar,1.0
cortejar,pajear,1.0
cortejar,sorrabar,1.0
cortejar,titilar,1.0
cortejar,turibular,1.0
cortejar,turiferar,1.0
cortejar,xeretar,1.0
cortejar,desdenhar,1.0
cortejar,desfazer,1.0
cortejar,desprezar,1.0
cortejar,escarnecer,1.0
cortejar,esfazer,1.0
cortejar,humilhar,1.0
cortejar,menospreçar,1.0
cortejar,menosprezar,1.0
cortejar,minguar,1.0
cortejar,postergar,1.0
cortejar,sobpor,1.0
cortejar,tripudiar,1.0
cortejar,zingrar,1.0
