source,target,value
despenhado,desgalgar,1.0
despenhado,despenhar,1.0
despenhado,engolfar,1.0
despenhado,precipitar,1.0
despenhado,despenhar,1.0
despenhado,empobrecer,1.0
despenhado,derrubar,1.0
despenhado,despenhar,1.0
despenhado,estatelar,1.0
despenhado,estirar,1.0
despenhado,prostrar,1.0
despenhado,tombar,1.0
