source,target,value
perpasse,correr,1.0
perpasse,decorrer,1.0
perpasse,deslizar,1.0
perpasse,discorrer,1.0
perpasse,escoar-se,1.0
perpasse,escorregar,1.0
perpasse,passar-se,1.0
perpasse,perpassar,1.0
perpasse,revolver-se,1.0
perpasse,transcorrer,1.0
perpasse,transcursar,1.0
perpasse,voar,1.0
perpasse,aflorar,1.0
perpasse,alisar,1.0
perpasse,cariciar,1.0
perpasse,correr,1.0
perpasse,deslisar,1.0
perpasse,frolar,1.0
perpasse,lamber,1.0
perpasse,perpassar,1.0
perpasse,rasar,1.0
perpasse,relar,1.0
perpasse,resvalar,1.0
perpasse,roçar,1.0
perpasse,tangenciar,1.0
perpasse,tocar,1.0
perpasse,triscar,1.0
