source,target,value
semear,disseminar,1.0
semear,ensementar,1.0
semear,espalhar,1.0
semear,estender,1.0
semear,juncar,1.0
semear,abalar,1.0
semear,alimentar,1.0
semear,atiçar,1.0
semear,ensementar,1.0
semear,estimular,1.0
semear,fomentar,1.0
semear,impelir,1.0
semear,impulsar,1.0
semear,impulsionar,1.0
semear,nutrir,1.0
semear,promover,1.0
semear,gerar,1.0
semear,gestar,1.0
semear,procriar,1.0
semear,ter,1.0
semear,circular,1.0
semear,correr,1.0
semear,difundir-se,1.0
semear,disseminar-se,1.0
semear,divulgar-se,1.0
semear,efundir-se,1.0
semear,ensementar,1.0
semear,espalhar-se,1.0
semear,grassar,1.0
semear,inçar,1.0
semear,lastrar,1.0
semear,lastrear,1.0
semear,passar,1.0
semear,propagar-se,1.0
semear,propalar-se,1.0
semear,rever,1.0
semear,revir,1.0
semear,rolar,1.0
semear,transpirar,1.0
semear,vogar,1.0
