source,target,value
ordenar,acondicionar,1.0
ordenar,ajeitar,1.0
ordenar,arranjar,1.0
ordenar,arrumar,1.0
ordenar,compor,1.0
ordenar,confeccionar,1.0
ordenar,corrigir,1.0
ordenar,dispor,1.0
ordenar,distribuir,1.0
ordenar,elaborar,1.0
ordenar,entroixar,1.0
ordenar,entrouxar,1.0
ordenar,estruturar,1.0
ordenar,anarquizar,1.0
ordenar,atumultar,1.0
ordenar,atumultuar,1.0
ordenar,desacomodar,1.0
ordenar,desaconchegar,1.0
ordenar,desajeitar,1.0
ordenar,desalinhar,1.0
ordenar,desamanhar,1.0
ordenar,desarar,1.0
ordenar,desarranjar,1.0
ordenar,desarrumar,1.0
ordenar,descompor,1.0
ordenar,desconcertar,1.0
ordenar,desconchegar,1.0
ordenar,descontrolar,1.0
ordenar,desestruturar,1.0
ordenar,desmanchar,1.0
ordenar,desorganizar,1.0
ordenar,destemperar,1.0
ordenar,destruir,1.0
ordenar,perturbar,1.0
ordenar,tumultuar,1.0
ordenar,assinalar,1.0
ordenar,assinar,1.0
ordenar,dar,1.0
ordenar,decretar,1.0
ordenar,demarcar,1.0
ordenar,designar,1.0
ordenar,determinar,1.0
ordenar,dispor,1.0
ordenar,ditar,1.0
ordenar,estabelecer,1.0
ordenar,fixar,1.0
ordenar,impor,1.0
ordenar,indicar,1.0
ordenar,mandar,1.0
ordenar,preceituar,1.0
ordenar,prescrever,1.0
ordenar,sinalar,1.0
ordenar,decretar,1.0
ordenar,determinar,1.0
ordenar,exigir,1.0
ordenar,impor,1.0
ordenar,mandar,1.0
ordenar,prescrever,1.0
ordenar,querer,1.0
ordenar,traçar,1.0
ordenar,mandar,1.0
