source,target,value
amenidade,bem-estar,1.0
amenidade,comodidade,1.0
amenidade,brandura,1.0
amenidade,quieteza,1.0
amenidade,quietitude,1.0
amenidade,quietude,1.0
amenidade,serenidade,1.0
amenidade,inquietude,1.0
amenidade,civilidade,1.0
amenidade,cortesia,1.0
amenidade,educação,1.0
amenidade,polidez,1.0
amenidade,política,1.0
amenidade,trato,1.0
amenidade,agrestice,1.0
amenidade,agrestidade,1.0
amenidade,bagualada,1.0
amenidade,boçalidade,1.0
amenidade,bronquice,1.0
amenidade,brutalidade,1.0
amenidade,chavasquice,1.0
amenidade,estupidez,1.0
amenidade,grossaria,1.0
amenidade,grosseria,1.0
amenidade,grossura,1.0
amenidade,impolidez,1.0
amenidade,incivilidade,1.0
amenidade,rudez,1.0
amenidade,rudeza,1.0
amenidade,rusticaria,1.0
amenidade,rusticidade,1.0
amenidade,rustiqueza,1.0
