source,target,value
adentrar-se,embrenhar-se,1.0
adentrar-se,entranhar-se,1.0
adentrar-se,internar-se,1.0
adentrar-se,abrenhar-se,1.0
adentrar-se,afundar-se,1.0
adentrar-se,amergulhar-se,1.0
adentrar-se,amodornar-se,1.0
adentrar-se,amodorrar-se,1.0
adentrar-se,atufar-se,1.0
adentrar-se,embeber-se,1.0
adentrar-se,embrenhar-se,1.0
adentrar-se,empegar-se,1.0
adentrar-se,engolfar-se,1.0
adentrar-se,entranhar-se,1.0
adentrar-se,fundir-se,1.0
adentrar-se,imergir-se,1.0
adentrar-se,mergulhar-se,1.0
adentrar-se,meter-se,1.0
adentrar-se,penetrar,1.0
adentrar-se,remergulhar,1.0
