source,target,value
incivilidade,agrestice,1.0
incivilidade,agrestidade,1.0
incivilidade,bagualada,1.0
incivilidade,boçalidade,1.0
incivilidade,bronquice,1.0
incivilidade,brutalidade,1.0
incivilidade,chavasquice,1.0
incivilidade,estupidez,1.0
incivilidade,grossaria,1.0
incivilidade,grosseria,1.0
incivilidade,grossura,1.0
incivilidade,impolidez,1.0
incivilidade,rudez,1.0
incivilidade,rudeza,1.0
incivilidade,rusticaria,1.0
incivilidade,rusticidade,1.0
incivilidade,civilidade,1.0
incivilidade,cortesia,1.0
incivilidade,educação,1.0
incivilidade,polidez,1.0
incivilidade,política,1.0
incivilidade,trato,1.0
incivilidade,urbanidade,1.0
