source,target,value
revel,altanado,1.0
revel,alterado,1.0
revel,alvoroçado,1.0
revel,alvorotado,1.0
revel,amotinado,1.0
revel,atumultuado,1.0
revel,conturbado,1.0
revel,insurgente,1.0
revel,insurrecionado,1.0
revel,insurrecto,1.0
revel,insurreto,1.0
revel,levantado,1.0
revel,rebelado,1.0
revel,rebelde,1.0
revel,revoltado,1.0
revel,revoltoso,1.0
revel,sublevado,1.0
revel,esquivo,1.0
revel,esquivoso,1.0
revel,fugidio,1.0
revel,fugitivo,1.0
revel,acérrimo,1.0
revel,acirrado,1.0
revel,aferrado,1.0
revel,afincado,1.0
revel,amarroado,1.0
revel,cabeçudo,1.0
revel,capitoso,1.0
revel,casmurro,1.0
revel,contumaz,1.0
revel,ferrado,1.0
revel,ferrenho,1.0
revel,insistente,1.0
revel,marroaz,1.0
revel,obstinado,1.0
revel,opiniático,1.0
revel,opinioso,1.0
revel,perro,1.0
revel,persistente,1.0
revel,pertinaz,1.0
revel,porfiado,1.0
revel,porfiador,1.0
revel,porfiante,1.0
revel,porfioso,1.0
revel,recalcitrante,1.0
revel,renitente,1.0
revel,resistente,1.0
revel,teimoso,1.0
revel,tenaz,1.0
revel,testudo,1.0
revel,tungador,1.0
revel,Rebeubéu,1.0
