source,target,value
moleirona,amarasmado,1.0
moleirona,amarasmeado,1.0
moleirona,bambalhão,1.0
moleirona,engrunhido,1.0
moleirona,ignavo,1.0
moleirona,indolente,1.0
moleirona,letárgico,1.0
moleirona,madraço,1.0
moleirona,malandro,1.0
moleirona,mandrião,1.0
moleirona,manzanza,1.0
moleirona,mazanza,1.0
moleirona,mazorro,1.0
moleirona,mole,1.0
moleirona,moleirão,1.0
moleirona,molenga,1.0
moleirona,molengão,1.0
moleirona,molengo,1.0
moleirona,napeiro,1.0
moleirona,ocioso,1.0
moleirona,pachola,1.0
moleirona,preguicento,1.0
moleirona,preguiçoso,1.0
moleirona,ronceiro,1.0
moleirona,sorna,1.0
moleirona,zopeiro,1.0
moleirona,zopo,1.0
moleirona,zorreiro,1.0
