source,target,value
isentar,desatar,1.0
isentar,descarregar,1.0
isentar,descometer,1.0
isentar,desculpar,1.0
isentar,desencarregar,1.0
isentar,desobrigar,1.0
isentar,desonerar,1.0
isentar,desquitar,1.0
isentar,dispensar,1.0
isentar,escusar,1.0
isentar,exculpar,1.0
isentar,eximir,1.0
isentar,exonerar,1.0
isentar,liberar,1.0
isentar,livrar,1.0
isentar,quitar,1.0
isentar,redimir,1.0
isentar,remir,1.0
isentar,onerar,1.0
isentar,sujeitar,1.0
isentar,desculpar,1.0
isentar,inocentar,1.0
isentar,perdoar,1.0
