source,target,value
juntar,isolar,1.0
juntar,separar,1.0
juntar,anexar,1.0
juntar,agregar,1.0
juntar,coadunar,1.0
juntar,conglobar,1.0
juntar,conglomerar,1.0
juntar,congregar,1.0
juntar,desagregar,1.0
juntar,desgregar,1.0
juntar,disgregar,1.0
juntar,separar,1.0
juntar,aproximar,1.0
juntar,conjugar,1.0
juntar,reunir,1.0
juntar,soldar,1.0
juntar,apartar,1.0
juntar,departir,1.0
juntar,desajustar,1.0
juntar,desapartar,1.0
juntar,despegar,1.0
juntar,despregar,1.0
juntar,destacar,1.0
juntar,desunir,1.0
juntar,dividir,1.0
juntar,estremar,1.0
juntar,separar,1.0
