source,target,value
alvoroçar-se,alvorotar-se,1.0
alvoroçar-se,inquietar-se,1.0
alvoroçar-se,mover-se,1.0
alvoroçar-se,alvorotar-se,1.0
alvoroçar-se,ariscar-se,1.0
alvoroçar-se,assustar-se,1.0
alvoroçar-se,espantar-se,1.0
alvoroçar-se,espaventar-se,1.0
alvoroçar-se,saltear-se,1.0
alvoroçar-se,sobressaltar-se,1.0
alvoroçar-se,alvorotar-se,1.0
alvoroçar-se,desentristecer-se,1.0
alvoroçar-se,destristecer-se,1.0
alvoroçar-se,atristar-se,1.0
alvoroçar-se,contristar-se,1.0
alvoroçar-se,encaramujar-se,1.0
alvoroçar-se,engoiar-se,1.0
alvoroçar-se,enoitecer,1.0
alvoroçar-se,entristecer-se,1.0
alvoroçar-se,magoar-se,1.0
alvoroçar-se,melancolizar-se,1.0
alvoroçar-se,alterar-se,1.0
alvoroçar-se,alvorotar-se,1.0
alvoroçar-se,amotinar-se,1.0
alvoroçar-se,calcitrar,1.0
alvoroçar-se,conjurar-se,1.0
alvoroçar-se,erguer-se,1.0
alvoroçar-se,indisciplinar-se,1.0
alvoroçar-se,insubordinar-se,1.0
alvoroçar-se,insurgir-se,1.0
alvoroçar-se,insurrecionar-se,1.0
alvoroçar-se,levantar-se,1.0
alvoroçar-se,motinar-se,1.0
alvoroçar-se,prevalecer-se,1.0
alvoroçar-se,pronunciar-se,1.0
alvoroçar-se,rebelar-se,1.0
alvoroçar-se,recalcitrar,1.0
alvoroçar-se,revoltar-se,1.0
alvoroçar-se,revolucionar-se,1.0
alvoroçar-se,sublevar-se,1.0
alvoroçar-se,virar,1.0
alvoroçar-se,virar-se,1.0
