source,target,value
abduzir,abjugar,1.0
abduzir,afastar,1.0
abduzir,amover,1.0
abduzir,apartar,1.0
abduzir,arrancar,1.0
abduzir,arredar,1.0
abduzir,desachegar,1.0
abduzir,desaconchegar,1.0
abduzir,desapartar,1.0
abduzir,desconchegar,1.0
abduzir,despartir,1.0
abduzir,desviar,1.0
abduzir,distanciar,1.0
abduzir,espaçar,1.0
abduzir,espacejar,1.0
abduzir,remover,1.0
abduzir,repartir,1.0
abduzir,separar,1.0
abduzir,tirar,1.0
abduzir,acercar,1.0
abduzir,achegar,1.0
abduzir,aconchegar,1.0
abduzir,ajuntar,1.0
abduzir,aproximar,1.0
abduzir,avizinhar,1.0
abduzir,chegar,1.0
abduzir,conchegar,1.0
abduzir,unir,1.0
abduzir,vizinhar,1.0
abduzir,figurativamente,1.0
