source,target,value
estrondo,alarido,1.0
estrondo,alvoroço,1.0
estrondo,alvoroto,1.0
estrondo,barulho,1.0
estrondo,bulício,1.0
estrondo,rebuliço,1.0
estrondo,tropelia,1.0
estrondo,tumulto,1.0
estrondo,zaragalhada,1.0
estrondo,estampido,1.0
estrondo,estoiro,1.0
estrondo,estouro,1.0
estrondo,estrépito,1.0
estrondo,fragor,1.0
estrondo,ribombância,1.0
estrondo,ribombo,1.0
estrondo,rimbombância,1.0
estrondo,rimbombo,1.0
estrondo,trabucada,1.0
estrondo,troar,1.0
estrondo,trovão,1.0
estrondo,trovejar,1.0
estrondo,atrôo,1.0
estrondo,barulho,1.0
estrondo,bulha,1.0
estrondo,estridor,1.0
estrondo,calada,1.0
estrondo,insonoridade,1.0
estrondo,silêncio,1.0
estrondo,Rebeubéu,1.0
