source,target,value
impertinente,amolante,1.0
impertinente,azucrinante,1.0
impertinente,cabuloso,1.0
impertinente,causticante,1.0
impertinente,importunador,1.0
impertinente,importuno,1.0
impertinente,insistente,1.0
impertinente,maçador,1.0
impertinente,molesto,1.0
impertinente,rabugento,1.0
impertinente,ranheta,1.0
impertinente,ranzinza,1.0
impertinente,descabido,1.0
impertinente,desoportuno,1.0
impertinente,importuno,1.0
impertinente,impróprio,1.0
impertinente,inadequado,1.0
impertinente,inapropriado,1.0
impertinente,inconveniente,1.0
impertinente,acômodo,1.0
impertinente,adequado,1.0
impertinente,apropositado,1.0
impertinente,apropriado,1.0
impertinente,cabido,1.0
impertinente,conveniente,1.0
impertinente,favorável,1.0
impertinente,idôneo,1.0
impertinente,indicado,1.0
impertinente,oportuno,1.0
impertinente,pertinente,1.0
impertinente,próprio,1.0
