source,target,value
haver,contar,1.0
haver,possuir,1.0
haver,ter,1.0
haver,vezar,1.0
haver,adergar,1.0
haver,adregar,1.0
haver,cair,1.0
haver,calhar,1.0
haver,coincidir,1.0
haver,ocorrer,1.0
haver,suceder,1.0
haver,vir,1.0
haver,existir,1.0
haver,abiscoitar,1.0
haver,adquirir,1.0
haver,alcançar,1.0
haver,angariar,1.0
haver,arranjar,1.0
haver,atingir,1.0
haver,auferir,1.0
haver,biscoitar,1.0
haver,biscoutar,1.0
haver,conseguir,1.0
haver,granjear,1.0
haver,levar,1.0
haver,obter,1.0
haver,pilhar,1.0
haver,receber,1.0
haver,sacar,1.0
haver,ter,1.0
haver,tirar,1.0
