source,target,value
desmortificar,desagoniar,1.0
desmortificar,desangustiar,1.0
desmortificar,desapertar,1.0
desmortificar,afligir,1.0
desmortificar,agoniar,1.0
desmortificar,agonizar,1.0
desmortificar,alancear,1.0
desmortificar,amarar,1.0
desmortificar,amargar,1.0
desmortificar,amargurar,1.0
desmortificar,angustiar,1.0
desmortificar,apertar,1.0
desmortificar,apuar,1.0
desmortificar,atenazar,1.0
desmortificar,atribular,1.0
desmortificar,consumir,1.0
desmortificar,desesperar,1.0
desmortificar,desgostar,1.0
desmortificar,devorar,1.0
desmortificar,fraguar,1.0
desmortificar,mortificar,1.0
desmortificar,remorder,1.0
