source,target,value
desvalorizada,abaratear,1.0
desvalorizada,abater,1.0
desvalorizada,arrefeçar,1.0
desvalorizada,avilar,1.0
desvalorizada,aviltar,1.0
desvalorizada,baratar,1.0
desvalorizada,baratear,1.0
desvalorizada,demonetizar,1.0
desvalorizada,depreciar,1.0
desvalorizada,desabonar,1.0
desvalorizada,desencarecer,1.0
desvalorizada,desvalorizar,1.0
desvalorizada,envilecer,1.0
desvalorizada,rebaixar,1.0
desvalorizada,regatear,1.0
desvalorizada,aumentar,1.0
desvalorizada,avultar,1.0
desvalorizada,elevar,1.0
desvalorizada,encarecer,1.0
desvalorizada,majorar,1.0
desvalorizada,subir,1.0
desvalorizada,valorar,1.0
desvalorizada,valorizar,1.0
